"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED PARCEL SERVICE, INC. D/B/A UPS (VT)","United Parcel Service","$5,851","$0","$5,851","2021","20210218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Vermont","SAINT JOHNSBURY","1028 INDUSTRIAL PARK","05819","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INCORPORATED","United Parcel Service","$8,582","$0","$8,582","2021","20210225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","6200 LOCKHEED AVENUE","99502","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$210,000","$0","$210,000","2021","20210416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","911 GRADE LANE","40213","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$11,270","$0","$11,270","2021","20210506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CERRITOS","13233 MOORE STREET","90703","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC.","United Parcel Service","$6,819","$0","$6,819","2021","20210526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","HIAWATHA","1605 HAWKEYE DR","52233","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$11,475","$0","$11,475","2021","20210617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","3140 E JURUPA STREET","91761","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$6,300","$0","$6,300","2021","20210617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","WALTON","55 TRANSPORT DRIVE","41094","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$15,300","$0","$15,300","2021","20210621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LIVERMORE","4098 EAST AVE.","94550","491110","491110: Postal Service","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$5,115","$0","$5,115","2021","20210701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","AMES","729 EAST LINCOLN WAY","50010","484110","484110: General Freight Trucking, Local","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC.","United Parcel Service","$18,000","$0","$18,000","2021","20210702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN RAMON","4500 NORRIS CANYON ROAD","94583","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC.","United Parcel Service","$14,502","$0","$14,502","2021","20210816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WACO","5700 FRANKLIN AVENUE","76710","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$9,000","$0","$9,000","2021","20210819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","PACIFIC","244 ROY RD SW","98047","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE CO.","United Parcel Service","$5,000","$0","$5,000","2021","20210910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","3121 E. JURUPA ST.","91761","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$6,267","$0","$6,267","2021","20211015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PORT ARTHUR","6751 PROCTOR STREET EXTENSION","77640","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$8,800","$0","$8,800","2021","20211022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ADRIAN","1129 LOWE AVE","49221","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE COMPANY","United Parcel Service","$5,239","$0","$5,239","2009","20091104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-2007","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"UNITED PARCEL SERVICE (UPS)","United Parcel Service","$5,200","$0","$5,200","2011","20110711","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-5133","","","Georgia","SAVANNAH","MILE MARKER 109, I-95","31401","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"UNITED PARCEL SERVICE, INC","United Parcel Service","$53,931","$53,931","$0","2010","20100223","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2010-0099","","","Kansas","LENEXA","14650 W SANTA FE TRAIL DR","66215-2017","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"NITED PARCEL SERVICE LEWISTOWN MONTANA","United Parcel Service","$9,327","$0","$9,327","2013","20131022","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2013-0106","","","Montana","LEWISTOWN","80675 HIGHWAY 87 WEST","59457","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
