"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Noble Energy","Chevron","$31,290","$0","$31,290","2013","20130820","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Noble Energy","Chevron","$15,000","$0","$15,000","2013","20130712","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Noble Energy","Chevron","$22,400","$0","$22,400","2013","20130625","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"Noble Energy","Chevron","$24,900","$0","$24,900","2012","20120810","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Noble Energy","Chevron","$14,640","$0","$14,640","2011","20110705","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Chevron USA","Chevron","$31,050","$0","$31,050","2011","20110221","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Noble Energy","Chevron","$15,400","$0","$15,400","2009","20090512","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Chevron Midcontinent","Chevron","$9,800","$0","$9,800","2009","20090323","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Noble Energy","Chevron","$137,086","$0","$137,086","2008","20080521","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Chevron USA Inc.","Chevron","$36,295","$0","$36,295","2020","20201216","environment-related offenses","environmental violation","","","state","agency action","Colorado Oil & Gas Conservation Commission","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cogcc.state.co.us/documents/reg/Enforcement/2020_4Q_HB1356_Report.pdf",""
"Noble Energy Inc","Chevron","$54,400","$0","$54,400","2020","20201130","environment-related offenses","environmental violation","","","state","agency action","Colorado Oil & Gas Conservation Commission","civil","","","","","","Colorado","","","","","","USA","California","publicly traded","CVX","oil and gas","oil & gas","https://cogcc.state.co.us/documents/reg/Enforcement/2020_4Q_HB1356_Report.pdf",""
